30.071719449436884,10.677705725549755,6.976700038463868,13.116848846844892,5.363799187638619,2.938922759219654,45.19503832225344,119.35856214094831,17.50360975627967,49.06549957534365,124.4100902768726,17.449757127190168,33.76387087201999,134.88050928889982,14.881492794670104,1
23.002889661079326,1.9359891742068496,5.474424491690196,8.229374924826448,4.974450900218434,4.622317393315722,3.2010218009454974,4.697090778789926,1.5180374126872862,2.40384942349291,3.147869565909534,2.0477697239801604,4.04203789168194,4.11010290597236,3.547337700702619,1
22.552626700078566,3.2361971017996027,1.569642132877106,8.341182389472479,4.908008679514966,3.3185989333590564,3.623268343942471,5.0985637221611775,0.47402801359317653,2.398918194774503,3.0361573099374697,2.533615532635602,5.19360436318111,3.896744883886869,3.2009352141710647,1
22.263409761021496,3.420574067822511,1.7194739058747186,7.897088568182018,4.801945663097074,3.876396705357474,3.4990853306107366,4.898401077422815,1.069098772050009,2.4491251753944026,2.919456786531658,2.042371655015256,4.767416916885805,4.072418205295443,3.1590928466955215,1
21.724440977050843,3.215025610890058,1.6413994886391203,7.849839916259893,4.701211886741725,3.879717864518392,3.6023484915740385,4.796890444375796,1.1246051042292278,2.413480892333035,2.551238742106186,2.1995228821758244,4.99850253508049,4.202952383586041,3.2761746899974376,1
23.023101380552745,3.2858510953548445,1.732902475618537,7.909620468746712,4.684869842325544,4.083596397798059,3.7747884899227504,4.730770257503667,1.2851882970555955,2.6438275125609727,2.718918157083459,1.9740788724765603,5.57098275583651,3.769109376579431,3.1582531772426914,1
23.233249324750613,3.2217520525990246,1.300071098454241,7.771035791115966,4.753163133778571,4.365384587924536,3.642066498060345,4.674240818091768,1.4482578881884192,2.6265917067966016,2.5631873953925832,2.072017291569419,5.46239927171709,4.159637490863843,3.3863494770720424,1
22.540775932154062,2.9833648954905816,2.0680097814973317,7.689145997515318,4.650635375501715,4.137856513869704,3.431421891995303,4.6427294561194765,1.1435459723892858,2.4754358944928536,2.7096681225265242,2.135129442093915,4.811474136376838,4.208698002187406,3.2914937935563673,1
22.121156175346922,3.6131114230302828,1.6900971170006234,7.6597822685043795,4.75673678708798,4.40966595577225,3.471783516898285,4.765541273505993,1.4802480188491878,2.4822268303641986,2.690831687869079,1.9001828847838074,4.697799004534577,4.252730136086286,3.0608624935125675,1
21.660868814993037,3.21150543954221,2.023418823882055,8.143607713553791,4.7510468485554025,3.945862958703895,3.984724792101424,4.844593044969722,1.2801702303586855,2.521569922799255,2.8905133951583712,1.8500756043354551,5.485820604923624,4.280138518363563,3.2787105244727712,1
21.749692072747926,3.5458044003820475,4.7825084332129695,12.489479347550885,7.707329582889061,4.811154885295134,7.413391975582721,7.006548624056981,3.635648640077936,4.700567375802986,4.2740573797044,1.6337812381992165,8.235169382583782,5.78920270242582,2.5830718702927,1
18.120903169316424,8.454502598451375,25.04454841793504,19.639989571739104,52.4752175263471,92.40832284221483,12.66346465339784,22.749879023379414,102.09802147071632,6.896297230056485,10.248929251945986,29.12256568854395,3.1687784898854012,13.30142167145189,18.694101992606004,1
15.97788726771994,11.17602866893987,39.72153330237768,37.71342670814258,126.02141968026643,8.764369780393178,37.092768089535326,136.4283460269239,13.212869014898713,36.43973064778937,149.16358893187126,17.345531391629965,21.208772497612618,166.07371050736572,14.03388578625244,1
22.758176325137736,15.353486273866736,42.030821066955525,41.93627117881817,134.71123978387027,5.178956694242595,40.491149559668244,139.47595638116013,19.799820351701953,40.90745118662915,147.01639863669237,25.493458251773717,30.283977004633705,159.87226029351962,20.1984751439302,1
30.58181455267117,17.762604297945025,44.729859577952766,41.735036982207305,138.17556919620404,6.537613568843706,37.20460621564315,144.69835351464295,20.90003799368712,36.78494480938447,151.51401741636795,25.146511029005502,29.831819966679586,159.07894124096902,18.503540311354563,1
33.55950116727917,19.458972674405807,45.9535135244901,41.780918917689846,137.2552830276956,4.9447930547600905,37.9033951887665,143.77695905727452,19.46473350265318,36.62536363103961,151.03759477665045,25.040181410120116,30.986795013994286,155.93009200625457,19.43020719479906,1
32.43043845954825,18.234545643848545,43.7571506337632,41.93015188875484,136.81548709496386,4.608707789555552,36.715988003727176,144.40577179500755,18.22136691448583,37.16885973738212,150.30763722591047,24.199403965835224,32.08385603860866,155.1545748702209,19.00187129155748,1
28.530651518010984,21.30653057778918,43.35877969425196,42.6057515552594,135.72206275267035,6.703455626973345,38.943239948402216,141.4500340440017,16.230824115950618,38.64205318521859,148.91519430728584,21.880944875295164,29.738128848042646,158.47029598816061,17.603133640431487,1
22.809744331025158,16.954008024882125,37.926464508867774,19.519300544841485,41.22768631321693,52.23521196705283,13.224275195719947,60.651550528788704,60.06678941637657,8.432114105088635,34.72417874436752,38.81848836843636,13.448337580562722,44.320633349322215,19.271272244734647,1
