25.689202355046188,9.81711267867074,4.627643983516687,11.431123634917906,9.351295711605648,2.309487158086268,18.959521568709476,55.38784830946462,84.64836639863404,16.011906979841612,45.060883282461546,107.28130897558057,14.833422579526887,9.932907040460085,84.78575712299016,0
27.71969054561895,5.504714943656207,3.979186099272632,14.761590437240763,3.8153167521853564,3.6510286711859514,38.156693307772336,127.53609152190505,16.371360601382303,40.16585027258132,133.40397386344603,16.97596142113779,29.715010603199705,138.83077318061132,14.495516274255618,0
26.628174372552436,5.791215477751815,0.9972139193986401,13.818365610848263,4.978093984064612,2.209573511909217,38.067192561911,127.34711497140367,17.268302365957744,40.43589941328077,131.87362877265397,18.44574208377996,28.569040137972397,139.82077211188536,16.13522722934964,0
26.94196544020368,5.5846964012607545,1.5474639062978541,13.542997693982219,4.489688350669952,2.1328534331951894,37.13651254855494,128.21080371297464,16.78681501834548,39.931507118476425,132.68346315932715,19.350166869340377,27.288426871554954,141.60380568651007,17.36134302872137,0
26.164959565054577,5.207019181972377,1.0229180290522761,13.226401591500577,4.991204978954887,2.172070415831316,37.48881605885425,127.7041475689617,17.602307342897607,39.8623841504744,132.34557596574862,19.3325553752909,27.407574079903075,141.3636729304901,17.057701118621722,0
26.308496149874024,5.5573401580518,1.557299018800542,13.7309223828132,4.80785977021401,2.0830320027738503,36.28152643889266,129.76069474698076,16.98975321123882,38.76890369979607,133.4584987930281,18.53157102186428,25.755033377318128,142.78145086006484,16.024620165691342,0
27.527227020594413,5.805168167066148,3.183025831024473,13.388691077363697,4.031270188206614,2.0315181032713236,35.39610540999573,131.10176051232875,16.432873994965828,39.360536411050234,133.89720807038103,17.62542313160965,25.47996758471239,144.25079521265167,14.46757503804452,0
25.526956710664024,4.567724462562355,1.2672690933925994,12.936132283575231,4.602481544356752,2.4074392370501667,36.83258252792171,129.92997406465045,17.31794277345603,40.201163085873795,133.05980107075152,18.508061531871647,26.78863041197919,142.4742674772927,16.034722292761092,0
25.423784669346432,6.719465532694885,2.7483016314670783,12.600398526022326,5.623173671453529,2.2336400391176428,37.19426781201185,127.88285402694989,18.16820386009152,38.91870685418928,133.51482097716556,18.43055440515872,26.66358703292307,142.44536464499728,15.412796324826537,0
26.203396165580042,7.519137145400819,5.02516541180105,13.013808764547994,5.463575136771193,2.445263522689589,37.767310227705345,126.88966240544707,17.923189706747703,39.64989674722022,133.27946405418433,18.431058695860433,24.69496388067363,145.4637652242803,14.965632855030892,0
29.202827761294067,10.260012775467269,5.283761408507774,13.293629034007864,5.247132185732859,2.6128280060042184,37.47500533936535,128.44924498432846,17.499921563835954,39.574504244023714,134.9885976694913,18.07065781622326,26.536179120277936,144.6224133107145,15.275993025775234,0
31.055580358473918,13.292496304430056,6.025669416985814,15.093879943782692,5.633402242791686,2.5955912217425237,38.492823848627104,127.39159779726604,17.96034701814931,38.626143861598436,136.83485332174382,17.024077574727734,24.460604879220593,148.8233341360395,13.501391943323133,0
29.686234967962097,24.22921361899689,7.32357409059927,13.967436121189913,6.254041471649959,3.0465564957260645,37.65113701271805,127.3542175791625,17.471478520632427,36.721726029740914,139.98591084037437,16.135261451105837,25.46405457983679,149.52770270470714,14.180302983100873,0
31.20171485315543,29.43302428717932,8.837400267010871,14.73753438050844,5.047357943498153,3.6681440692418446,41.8772051529625,124.61362979419982,14.62941574241233,35.29817130329373,142.93819332193252,15.97745597383865,26.34569421858132,150.7666214004628,14.017025655023286,0
