34.99029254769896,13.428951149560449,12.850005149477335,15.431952335530253,6.786697444057711,0.8377379783558319,13.828663276005278,108.79697580581323,40.451150081678165,12.569665351507533,112.44679418549643,40.28176369788725,21.34513978997179,85.2414378277008,41.728871151516536,0
24.711608640573395,6.600041207734543,4.866770144180047,19.851167155936295,6.779174653807943,2.494181458316476,22.116853960300354,133.14989620315828,18.343603183241488,22.693395590470953,143.14397005592582,16.769303074125613,32.09985829915714,127.7886008699083,14.755819806454825,0
33.08664904140266,8.284999424579542,6.073422232608261,17.58174556072617,4.357798025957945,1.7572443034727083,21.240978775611246,133.14544221428537,16.48015402346268,20.759934689591777,142.1717401841499,15.66875204189558,29.479194206980797,122.68534818813099,16.059242606055637,0
32.71139449142547,8.730861323015633,4.07181153260967,17.30383876883738,3.3263699845255195,1.841936401772265,19.783878759446726,135.51128777162384,15.779892312049949,20.631662129274428,142.60111381592935,14.274299980255792,29.253519137193496,123.75809073019477,14.20968743393839,0
30.042250527500464,8.724868292110061,2.588029372045523,18.240744419371328,4.219331401374338,1.7703307693476498,21.193534856884778,132.32695407794662,17.072149638673473,21.1420802779052,140.11658161861,15.770782723497494,29.95604465171676,121.1590163957984,15.687683190014093,0
30.30928687999466,8.055102521450403,2.248645193624715,18.09243340647873,4.006855677911506,2.0094519147481202,21.06818311506873,133.0851997770025,16.860024165947,21.40718061489781,139.9814028968441,15.723768432683396,30.985092626747104,119.59704905676023,15.649475931782057,0
29.94036384480435,8.586192874062503,2.183957089221218,18.355047673160396,4.038853175493798,2.0634346414245743,21.556677984772776,132.82906463904143,16.722327088210978,21.891501278462698,140.26808302645617,15.625035077848644,30.574531316935968,121.49746585174091,15.498080475332978,0
30.050153276030777,8.136317028417224,2.0829429047841206,18.240738427651053,4.237270510388463,1.8599646031821317,21.664626734592137,132.7335172599407,16.900337237706253,21.738529529891306,139.75289569778835,15.91803198234763,31.278855509740325,119.55497378759331,15.969294635565808,0
30.43057487648709,7.834340345526136,2.0163529811919423,17.92241136429388,4.274230762762704,1.9363423838667173,21.282705324523228,132.75532737915543,16.92602236206713,21.266052767583787,139.9296465458935,15.664715313191921,31.264109273553494,119.04735454677473,15.691011062998935,0
31.18614758623842,8.001208672898187,1.8285468252391401,18.462603477363093,4.039138233068429,1.9674384244857193,21.333987917308868,133.07014090591917,16.629924826469008,21.101349338458302,141.42132953639697,15.102333622608931,30.22300745004612,122.3071489102145,15.031431026189614,0
31.52869179815353,8.626437939925026,1.7057556152862867,18.23807647518505,4.29290489322902,2.2148396791264298,20.593296447182095,133.85417184876616,16.743129738906987,20.170050926138238,142.79647355069076,14.715262263518783,29.987976148612486,123.21851366601241,14.431334554780808,0
32.66720812991627,13.894768116032484,7.151345932876507,18.231169705933986,4.6535635777393765,2.623687883921185,22.40302552223908,132.5301518859727,15.479101016738122,21.15604768569824,143.93739277147677,13.8973561324077,30.786823197514348,125.50004379000642,13.80523540681824,0
34.31802902687047,15.563678449430833,11.973240352381012,17.08938301557951,4.289122976540284,4.258186809325482,25.16954742046028,128.9894991194415,15.10594435414189,23.386751177776176,142.64966851677096,14.085938475971654,30.0978220952083,128.2645680976004,13.999711291882255,0
