25.298519702235,8.003362765981885,1.7423829587517774,18.630802598616768,3.7823293223705767,1.948220436098881,42.34638677212723,126.98504336688048,17.38495692320748,46.87326195854205,129.65694524619184,18.12508717575693,36.804363853262885,133.79346773654336,16.217758947654445,1
27.597362027489083,11.940610056491705,6.828913019563438,9.818167478005236,5.694726683125505,3.2575928171098587,5.252082673417909,4.830374993277206,2.363767887304656,4.049168976340331,3.9468397633877648,1.8575081723461155,9.103256147023467,3.4778528685450185,4.112983522995486,1
29.21095861216197,8.47029621966843,4.376341184514237,9.609282781005163,4.535254537542856,4.34846113574348,4.928020088543579,4.73971140108756,2.3538264570790624,3.9322365661064542,3.0190074493916694,1.262336139861001,8.659603474409305,2.7004211630437287,2.7069616826120457,1
27.578224457315162,8.665849016392702,5.842512563086488,8.677278264505501,4.606367505546549,4.7927259287178,4.241120285804725,4.553046729537447,2.6834319247887213,3.4801196568900665,2.65287306131595,1.1435418022835664,8.120320172765421,2.9450391333367953,2.686119586096868,1
29.1283667057254,8.62925828824495,2.5769488860395073,8.975191768254591,4.789508804772741,4.1506028900316965,4.788566613100154,4.683738460128526,2.2946068496897105,3.502088172687441,3.1752202810697314,0.8243847703988507,8.608574353183238,2.4308939609540765,2.5153388810608317,1
29.572763588734,9.08148673497771,3.446683533303044,9.059935121237181,4.730142743833333,4.2499181840634295,4.649497810592045,4.756700896042948,2.1914483805378335,3.797294059416572,3.254830956327415,1.2473112749066164,9.471250247815794,2.5717305941515356,2.7267416697734563,1
28.784442711190618,9.236351191361495,3.7466989782694227,8.53755795147529,4.869441724203082,4.388331664818371,4.348756616294813,5.045486153602041,2.625520111234256,3.734127332212259,3.780737386484871,1.0800771568719398,9.15150730960561,1.9927453267099284,2.6611607689243484,1
28.654713150130757,8.435618347492836,4.089517142625577,8.711950118201896,4.682984792847179,4.494196857679286,4.271541401860906,4.941592939561376,2.774141721245382,3.755438005649151,3.337193577434153,1.0107158982347002,8.93858564845827,2.359343256466589,2.700724754595109,1
27.641721394825275,7.8928466147762215,3.475005822527424,8.764109726329204,4.927737193205603,4.565388439053172,4.303019732476514,5.067859641312451,2.3393875166081197,3.5523166557667105,3.3818079740449365,1.2116243108422582,8.067954051231592,2.399753094717646,2.657602253782373,1
28.64285067901807,7.87423338582443,1.9622695995704462,8.825114046924469,4.936027200024749,4.292597688878183,4.658304331578537,5.239451929839371,2.11275304336956,3.750023338984796,3.5306839633459157,1.2582207933735705,8.275206636447388,2.3191795869848253,2.657463627881494,1
28.391969229181644,8.436092291371377,1.8735061277288154,8.637163440730273,5.289510997780121,4.452321502263836,4.725016374673238,5.2901848175385,2.111046834911615,3.632785186777834,3.717433711736188,1.1786043113223865,8.10444625763652,2.5381811814351254,2.5972772641165403,1
27.327722647722126,9.02978123874964,1.4132046943857477,8.288452396948342,5.259580649539468,4.360941920231432,4.404251005647606,5.357077917791401,2.0630034846626106,3.1548804078306305,3.2637803639575123,0.8309547804305811,6.895774207326219,2.812148358657888,2.152133031830219,1
27.503058806177503,9.727865474578675,1.9634747714510412,8.572986088675327,5.573736751852923,4.469234547642539,4.712798640958905,5.300895255919217,2.313876476750042,3.0457413975991,3.1623708640624684,0.4869481819118771,6.2031609279780096,2.731132838512851,1.875461659093186,1
25.989249636552522,10.118557084295535,5.307488712737834,10.594143891055433,5.85649901873082,4.103715822782122,5.941734495765512,5.981579268109897,2.2216093610851857,4.514836623301307,3.243514573174871,0.9636258096889923,6.833331378214458,3.17250838896378,2.2428713251379175,1
24.602283256630013,10.464715460439503,11.701899665824005,12.117027988394875,8.92786869418816,4.760547086576859,6.170397381948323,9.200385035151244,3.3342864530874534,5.808202120361212,5.076559894097979,1.0544040779467332,5.443684529656044,2.2880962006993197,1.0865536759656045,1
25.33322801123532,9.554894837908108,13.778373094996367,10.961842997546725,14.727037308463103,3.2022637385491532,7.599718740683345,11.40410871011085,5.062737497919666,4.67417711666084,1.8023132495766123,7.162856173217675,2.2849379313428786,15.302539746714306,6.057107651687481,1
26.83954238842438,12.536161367757652,13.291302365254607,22.184923654017133,79.3829155127805,60.42791932469575,17.990375728564697,122.27505434567206,31.651112929282622,14.640722335648487,158.88600126712046,12.70763569771434,12.800836261999969,151.84654627505034,13.038623872578945,1
21.8459074153734,11.946570328710795,24.945570000334502,29.035810262475554,107.83559531551198,28.677220934969878,29.7680598453223,139.84094303664895,18.509878762466297,30.52555568922205,153.31010157622032,17.07924928394279,27.59207771417148,154.78845839082774,15.253575643765851,1
25.585561105469903,13.441034869607254,31.100352795364532,37.12195346967187,135.00745707030907,10.299754352179928,36.01586343693429,141.18361362414504,15.762478150549533,36.377240638749214,150.37583085863997,16.012206137073186,40.316675853314834,146.76463586879788,16.231653367310763,1
24.54809194459245,12.403700003905135,35.39154786087237,35.36569604270255,140.45666812184643,8.823172363306343,33.64971384732917,147.42309102284446,18.260465602442206,33.75018376254881,156.11161312237354,19.632210153846028,31.66447389095145,156.77617391150082,17.96018514043861,1
24.835268931192825,12.772430318526824,36.1848823172013,34.52443932629438,142.417123997071,9.17944127646916,34.056882238804675,147.90444581181393,21.570784058571434,35.86255135050721,154.81900719759466,26.02641509547654,30.742845397676962,157.8046278028809,21.86834533953267,1
23.945268000999633,13.347878745154526,43.56122032131304,35.667022561803265,141.5711441396838,8.708338924967086,36.192115907171164,146.1509339379875,24.993913540744764,39.94867690757288,151.13402211927638,32.505725227767094,32.030968917828666,158.1433364398765,26.052251978908494,1
25.258072464697385,14.198294010102353,40.94016204304695,38.02035376286454,140.485019800197,5.20552895589848,37.51769284978698,144.6884710227345,24.528756114927617,42.56677700408931,148.12681118570032,31.852418614857005,36.03693256334596,155.48738345369017,26.843403542247373,1
26.609773127588067,14.205677042630075,42.48605068566015,36.3415090636357,142.98098661301788,6.292209930880747,35.30582371747273,147.59095112499787,22.86943161892934,40.2350287521785,150.6904533648121,30.33683287994945,32.50922067440288,158.97973554069316,23.665759959253908,1
27.091995052827503,14.615825060027877,44.233402975514394,37.095890107056356,143.55990923642443,4.6244465773333765,36.899832278126524,146.97257316618675,23.795685148222486,40.785287160206785,151.10188022742247,29.567066376731194,33.37860388759797,158.14884839161158,22.269406002476707,1
23.895601772517452,13.44030665702001,42.868583562078946,37.41400817610128,140.64126832059193,5.1851880008627385,37.10961027418662,144.97657557710514,21.020720671461422,39.82524219409983,151.49811157960897,26.759584662656053,31.224812519798284,159.1077450255877,21.040320711060804,1
24.575202079189253,14.275406778071147,42.623934948052366,38.40146085162295,137.58596904982738,5.536543423432499,38.4930785656391,143.20117061517553,20.562833663020193,41.890654944811594,148.8284547883101,25.882944126836673,31.177178670760235,159.04400573567054,19.132723193087397,1
27.541004334476263,14.605289415454275,34.01362876783789,35.134011435667595,140.30717431672312,8.361692079228025,33.46811385963245,146.06509578496963,16.4767711534572,34.38891824275139,153.52711135895134,18.97992490539086,30.071078330311604,157.87720918630546,15.763555914477937,1
22.294676057477453,16.906306029499973,31.061591800958528,36.17711149124841,132.33534417545087,11.242330658537877,34.7425030708022,139.45650119744244,15.892147422316885,33.43156996345639,151.34829343785714,16.376129844517216,35.09115568620999,149.70097196732723,16.49957538772973,1
33.34576606863177,14.939969236002934,30.496248638366627,26.669039846194753,137.58989668177804,14.531739762260099,21.982565964271874,150.16514041591662,12.768948946039245,20.3103611514947,162.01290250429122,9.589286081944845,22.619839934837263,157.76935845520106,6.901384926193579,1
23.36053852897959,11.239974648772016,29.922965560843945,18.38470147203111,23.52430969467985,41.865261112569634,15.757972965551222,52.18798562364733,99.3100899678188,11.217196604347626,3.754044263285516,84.60702050661145,10.659447046801674,15.87981075991917,17.2162840998005,1
28.713349669005694,12.31559745170452,30.876763802943184,18.40176830919524,18.18839073704103,82.61963565316626,13.967373145016847,23.066012559802935,126.08431313706957,11.854733036896409,2.3398442297061632,166.82795316624544,13.734885009392912,10.263243460776337,93.31377417622646,1
29.38774084518462,15.29619050748401,18.258933406956547,10.860626325618764,11.437577152135136,6.358542226612642,5.2661962807993845,11.196860763208138,8.20850387490026,8.773098204023674,7.535899070991507,3.538219139816597,13.408161708816625,3.7020890055773092,7.337216753539143,1
30.756645455692105,12.129329885927143,11.514518603864797,8.040724178169658,8.107923554198992,5.855953105572536,4.90759920614567,8.41852150916595,4.66702452844547,5.337933087742488,8.875248241004336,1.73916866793312,10.234779198792543,3.989006739642471,4.478446325306624,1
30.542145737497858,11.404021822416341,6.75070816024808,7.511893072316162,5.710163608423817,4.941530665363788,3.8424436272799505,6.18950369478024,3.65488559502998,4.886264742272497,5.710502736010189,1.8269328199879211,9.780487305719669,2.5764540003807532,4.304341278783962,1
26.160312756646874,7.8955029325015555,4.992071104287836,7.346914212421447,4.710745009895996,4.377483511104997,4.232506893425357,5.306109486047477,2.4111337198635274,4.542688298204316,4.601972170563426,2.1155330354210706,9.243394163810864,3.1698784227690506,4.128578963865917,1
26.38185599590337,7.187170450252357,4.621102700721275,6.9577253874780025,4.512031891279984,4.8270017390452225,3.5439617299240584,4.904120132374273,2.5027740481564793,3.981472437181239,4.008384122544817,2.06186182182224,8.98385237875489,3.6811889705528706,4.107401126884049,1
25.060045181158486,6.430225914551675,2.5649702990246093,6.521844831796739,4.415775632882143,4.598986465757697,3.4019288072476015,4.922943503954749,2.345520949791372,3.7171488957944163,4.167514394357819,2.252370955065877,8.027572267937266,4.0831866373094945,4.024380285038965,1
25.26109239259136,6.859870194685507,2.483136696628783,6.4304042228234986,4.393829763839977,3.9812653068980226,3.385162359124978,4.8314237506068505,1.946149681521848,3.2447473555542454,3.958447578219628,2.027774497213473,7.232191302564864,4.259131294631312,3.612191180702078,1
26.1126635451802,6.244845136586188,2.8315925220589597,6.893887449645649,4.409750634599232,3.971739941293447,3.84196140643101,4.951406041482192,1.837590424951381,3.7128188184762903,3.941586746558911,1.8799156390605598,8.790877801363914,3.499471611567578,3.7884532804086932,1
25.914740313353597,5.816352031100536,2.7431499028497437,6.617119629992133,4.322444529879978,4.318243253613767,3.6051819215994425,4.747555515951472,1.8511987476541432,3.6117505418865896,3.901568118781217,2.1396648375649363,8.655094795095861,3.58068421425083,4.140372731477162,1
25.36219271742236,5.260931774102044,3.1152951174798402,6.522736514532453,4.106757723200297,4.454727957093451,3.4774310869201437,4.699704290624833,1.7888231386105868,3.437881828927456,4.210740008375151,2.0275515259449337,8.772450073608983,3.006940784792733,3.950476886903223,1
24.442878999659168,6.034689879317861,2.8015707278226434,6.40196045763862,4.236442896194038,4.429881546068484,3.431287571602751,4.654179039777171,1.7100555323705007,3.091694002095861,3.6735518088645076,2.0372152859158046,8.012796991421974,3.332101767372199,3.6008908154833095,1
25.643654885941334,6.065425378839457,3.5449652038958366,6.714532628931117,4.347426757667177,4.470533736537198,3.859600995724901,4.424667162678041,1.8799881931914941,2.9331849500506144,3.798178744470142,1.874975034215483,8.670142043505606,3.066816314327865,3.636471594884703,1
24.84393386613308,6.429182333395772,3.7089974011149183,6.398415270453195,4.552470679770296,4.573756093534209,3.7785828621048796,4.527240213103919,2.238805769486463,2.6128059745984955,4.008960839531363,1.7247816281908994,8.247698652976705,3.3121824814438425,3.643988455320014,1
22.676584666696105,6.427947523473432,3.2016973701676217,6.860961992499746,4.664765931324289,4.64363682078318,3.7177722662699533,4.865882719669567,2.0974341572263553,2.7837999483730655,4.144442473652413,2.0810956023442326,7.8788340208323415,3.563393454324413,3.631386278730706,1
25.13450177176281,5.370204710775715,3.224219869779107,7.423061157038657,5.179589814782355,5.003932818192174,4.395257197129106,5.277256543655062,2.5123673632181887,3.2431510748541625,5.204578234445057,1.9196620853986366,9.683146386228673,3.27823220140276,3.8648455155735686,1
25.997600125625638,10.341714974291301,2.2839561741230914,10.135694982903365,8.27272142263799,5.228447255537095,6.907323232335512,7.4497521034142995,4.2346048357194555,5.8305770580427545,6.434501182083698,1.4783369467277405,11.948592200058545,4.29665792866328,3.100077799990733,1
25.72185598548141,10.982208846702404,9.30226649435478,12.219897434872387,12.522379572989127,6.914552477295176,6.883867504675043,9.6621219200285,5.019725046668405,7.212430174937676,7.584031087862972,0.42660356427101126,14.1975824474359,7.460917896389152,3.590691574813369,1
28.683571967886955,10.714175175720271,16.520837440317912,17.13298186373157,28.840981595901713,106.75972024505101,10.091234564126944,10.614001035619328,48.22798814099218,9.438004974117112,5.048775407055809,19.683503471659172,9.567870774087474,20.789093146465238,73.31790451834777,1
22.455336013050605,9.246129253851757,22.352318352827535,18.7441418628657,32.88961773491361,38.18162164140992,13.29440801915819,33.14121274316198,27.2493700883506,10.619062787994078,16.263623593220032,83.84271423429257,9.68523598253886,29.859941798443746,74.60375854651274,1
26.97095835569501,18.97559899020158,36.397072834334146,31.441041520161328,127.40829142011745,12.43872395140413,27.56754378450727,139.99633030599247,13.986857195820265,27.877819968816883,151.73672811189078,13.22254528115541,40.466270090988644,141.11335223721142,12.748236343113252,1
25.619117147147897,18.167160935651758,42.890785324702605,34.17928807773351,130.88821323729698,10.178246391353133,35.576155944420464,137.60167600248562,16.121973172532694,41.5216658358043,141.51026529023213,18.42832834169399,41.271151801568145,144.3947322522132,15.726785820799886,1
26.945274811272242,15.855715589639429,48.715309425824145,31.524386420051282,138.35586066520108,8.745393015838351,31.17070665487343,144.43132686116255,13.065607211358559,33.46851411677373,151.24691211842182,14.829773399670817,30.680645683207477,158.6048017972057,10.77950011562224,1
28.74326806670019,17.26407220756148,54.773895793248286,34.37495959686223,139.04236244467356,6.023924920565147,36.17155050126381,142.03760631800586,17.785560017062107,40.50258753587176,146.67790529622292,26.293316891796515,31.8459769689442,159.28888043977602,18.137083346776734,1
31.707773647986127,15.252612271244942,60.574495051250615,34.4501850768888,138.1479730837422,6.964063663368166,38.05780596134299,140.34491280580397,17.676819198596792,45.287542717920815,141.68404042290962,26.218680581246765,34.209779807516426,157.22373838480317,17.815180921523634,1
30.24552528268701,18.9068671957781,55.70820041175256,34.436214336000944,138.64510445043913,7.788877024583197,37.19429213431453,141.28441382069585,18.64697888772289,43.066407006845935,143.4949518358459,26.728853809259874,31.019276780045544,160.10183598534329,17.0603267537223,1
