32.249927588680926,13.484934584688528,45.17613404645669,36.00091244136761,123.51625557298843,8.157234047170935,44.43619704291619,124.01107030162076,12.434224441107133,53.743393729427396,125.18517025143176,17.20170223042663,60.707130399740954,117.75795455302607,18.445594365631194,2
23.815980863245628,3.928450514147458,4.921886796390918,12.191896475439256,4.386013899942892,3.926113224170836,4.367934163707808,10.161536773948592,5.1246728206136005,8.826410127419349,24.18981077490789,9.823373465147759,23.33376347528663,33.17827816739493,18.40574122427086,2
24.047975116161627,5.490138738781822,4.512398828171469,10.79373130766797,3.937996866870119,5.173842784212542,5.004406526378485,11.497846296947403,11.213023863146597,5.653379663459807,31.98698110460131,17.271039132057446,18.823745365851785,35.232268056195956,22.9502751558329,2
21.984729426048528,6.3544943801088865,4.2592476131768375,12.080222616864276,4.159262367825498,4.009570976434165,6.567750822312392,12.320227685720841,10.273557978793118,4.737924856466353,32.28719811114521,17.445810800635968,17.683021345275684,32.74247187253251,22.803085102120956,2
22.73572511652428,7.059828176238532,4.080268963612083,12.3052464591897,4.237965334324535,4.0914019141935585,6.323590896060528,12.450107825349987,10.23990195149186,4.58480856235665,33.01049937291256,17.70395802758804,16.640575147103107,34.18044332940857,24.756879335788092,2
22.701213711091807,6.79705984490982,3.736448803485215,11.66558409446197,4.010952754749058,4.342520863943967,6.419041652326232,12.466302035818481,10.650543149104825,5.572211647145431,33.96658122792243,17.65830829497355,17.576051949484185,33.89589597186175,23.50168662884159,2
22.445188417271652,6.545771051536895,3.635010395306344,12.713208377377422,4.655573298461884,4.533444305495761,7.354633428792751,12.906743701680098,10.556304437874847,5.8765958968617635,33.21358802767842,17.374831516767056,17.309594595801144,33.49493570158806,23.481927850503304,2
22.660427452644363,6.526601095311295,3.835603782692769,12.184937095178224,4.5753702336857485,4.853369465338157,6.790208110925737,13.142378780887842,10.739161302145114,5.694249011956313,33.99109997800394,17.534939751419476,17.676588849800236,34.086754586607334,22.815773873124517,2
22.927585629173752,6.704615911219211,4.095599249942769,12.31969646607045,4.302045005277491,4.792989129030921,6.859436694711511,13.019184985302699,10.727022227146689,5.431186910242541,34.47629513986364,17.338160578205134,16.73808811075215,35.59364108501737,23.666119215917256,2
21.5820129819374,6.23551099318976,4.220908659443973,11.728569075194953,4.748560772756504,4.993146102364981,6.727119884278311,13.09530194521138,10.92118732934059,4.540515765710236,32.80873985568323,17.65270779490049,14.239237222828146,33.70377000320907,24.301591013634063,2
19.382478924820607,6.572682803367337,4.926982159406797,14.742690724799552,5.538240256833593,5.76205538757997,9.606896613463809,13.627059482419636,10.910210985462474,5.7775735133695925,28.94885880812003,17.48327170196065,9.801961855864054,30.845639250020902,25.989144676500988,2
